artist,song,release_date_for_display,language,stats,release_date_components,full_title,song_id,lyrics
Bausa,Tempomat,"September 6, 2019",de,"{'unreviewed_annotations': 0, 'hot': False, 'pageviews': 5537}","{'year': 2019, 'month': 9, 'day': 6}",Tempomat by Bausa,4845634,"5 ContributorsTempomat Lyrics

La, la, la, la
La, la, la, la, la, la
La, la, la, la, la, la, la, la, la, la
La-ah-ah-ah-ah

Tempomat auf siebzig, ich glaube, sie liebt mich
Denn ich hol' ihr immer nur Haute Couture
Cruisen in 'nem Benzer, Arme aus dem Fenster
Baby, komm, wir fahr'n an die Côte d'Azur
Tempomat auf siebzig, ich glaube, sie liebt mich
Denn ich mach' sie happy wie MDMA
Louis V und Prada, Gucci, Balenciaga
Sie muss dafür niemals einen Cent bezahl'n

Heut Nacht geht alles auf mein'n Nacken, Baby
Heyy, heyy
Heut Nacht geht alles auf mein'n Nacken, Baby
Heyy, heyy (wah-ah-ah)

Ich hab' viel zu lange arm gelebt
Heute hol' ich dich im AMG (im AMG)
Baby, fahr mit mir im Cabriolet
Von Monte-Carlo nach Marseille (nach Marseille, Baby)
Ja, ich mach' Plus (Plus, Plus, Plus)
Nie wieder Bus (nie wieder Bus)
Ich steh' nie wieder früh auf, weil ich nicht muss (ahh)
Baby kocht (Baby kocht) und Baby putzt (ja, ja, ja, ja)
Und danach weckt sie mich auf mit einem Kuss, ey
You might also like
Tempomat auf siebzig, ich glaube, sie liebt mich
Denn ich hol' ihr immer nur Haute Couture
Cruisen in 'nem Benzer, Arme aus dem Fenster
Baby, komm, wir fahr'n an die Côte d'Azur

Heut Nacht geht alles auf mein'n Nacken, Baby
Heyy, heyy
Heut Nacht geht alles auf mein'n Nacken, Baby
Heyy, heyy

La, la, la, la, la, la, la, la, la, la, la
Ah-ah-ah-ah-ah-ah
La, la, la, la, la, la, la, la, la
Oh-oh, oh-oh-oh-ohEmbed"
Bausa,So laut,"June 21, 2019",,"{'unreviewed_annotations': 1, 'hot': False}","{'year': 2019, 'month': 6, 'day': 21}",So laut by Bausa (Ft. ​reezy),4546845,"9 ContributorsSo laut Lyrics

Uhh, ja, uhh, ja
Ey, ja, ja, ja, ja, ja (uhh)
Wa-wa-wa-wa-wa
Wa-wa-wa-wa-wa (uhh)
Baui, ey (ey, ja)
Juh-Dee on the beat

Ich will Soße auf mei'm Teller (ja), Soße auf mei'm Steak
Ich will Soße auf mein'n Pommes, Chilli Cheese, Baby, safe
Soße läuft aus deinen Boxen, wenn der Bausa wieder singt
Und du hatest und hatest, doch deine Frau hat mich verlinkt
Ey, ja, ey, ja, deine Frau hat mich verlinkt (brra)
Ey, ja, ey, ja, deine Frau hat mich verlinkt
Ey, ja, ey, ja, deine Frau hat von mir vielleicht ein Kind (ahh, ja)
Ey, ja, ja, ja
Ja, sie kommt auf mein Konzert und danach mit ins Hotel
Und sie sagt, „Baui, mach es erst langsam, dann schnell!“
Verstehst du? Hehe, erst langsam, dann schnell
Sie ist so laut, ich glaub', sie hört die ganze Welt

Sie ist so laut, so laut (ja)
So laut, so laut (ja, ja, ja, ja)
Sie ist so laut, so laut
So laut, so laut, ja
You might also like
Ich bin horny (ja), vergib mir (mir)
Baby (Baby), ich geb' dir (ja)
Ich sitz' dort (ja), du stehst hier (ohh)
Baby (Baby), komm mit mir

Mhm, bunte Farben in Marokko, New-York-City-Blues
Heute Rio, morgen Tokio, neues Galaxy von Rooz
Bruder, glaub mir, beste Leben, überall auf dem Planet
Ganz egal, wohin ich komme, Leute fragen mich, „Wo geht?“
Ey, ja, ey, ja, „Ey, Baui, was geht?“
Ey, ja, ey, ja, „Ey, Baui, wo geht?“
Ey, ja, ey, ja, „Ey, Baui, was ist dein scheiß Problem?“ Problem, ja
Ja, sie kommt auf meinen Schwani und danach auf mein Gesicht
Sie nennt mich Beluga-Papi, ich bin hacke, sie ist dicht
Pussy schmeckt nach klarem Wasser und ich weiß, was ihr gefällt
Sie ist so laut, ich glaub', sie hört die ganze Welt

Sie ist so laut, so laut (ja)
So laut, so laut (ja, ja, ja, ja)
Sie ist so laut, so laut
So laut, so laut, ja

Ich bin horny (ja), vergib mir (mir)
Baby (Baby), ich geb' dir (ja)
Ich sitz' dort (ja), du stehst hier (ohh)
Baby (Baby), komm mit mir
Sugar-Daddy, Sugar-Daddy, Sugar-Daddy, ey (uh)
Sugar-Daddy, Sugar-Daddy, Sugar-Daddy, ey (uh)
Sie weiß, ich bin ein Sugar-Daddy, Sugar-Daddy, ey, ja (uh)
HeheheheEmbed"
Bausa,Deine Augen,"June 21, 2019",de,"{'unreviewed_annotations': 0, 'hot': False}","{'year': 2019, 'month': 6, 'day': 21}",Deine Augen by Bausa,4546847,"6 ContributorsDeine Augen Lyrics

Du hast gesagt, dass ich dir auch fehl', hey-ja
Doch ich weiß, dass du lügst
Ich weiß, dass du lügst, Baby, hey-ja
Du hast gesagt, es tut dir auch weh, hahh
Doch ich weiß, dass du lügst
Ich weiß, dass du lügst, Baby

Denn deine schwarzen Augen weinen nie
Warten, wie die Wüste auf die Sintflut
Warten wir der Berg auf den Prophet
Aber nichts passiert
Denn deine schwarzen Augen weinen nie
Deine Lippen sagen, „Alles wird gut!“
Leider will dein Herz schon lange geh'n
Und es wird passier'n

Du hast gesagt, es tut dir auch leid, Baby
Doch ich weiß, ich weiß, dass du lügst
Ich weiß, dass du lügst, Baby, hey
Du hast gesagt, dass du auch weinst, Baby, yeah
Doch ich weiß, dass du lügst
Ich weiß, dass du lügst, Baby, ey
You might also like
Denn deine schwarzen Augen weinen nie
Warten, wie die Wüste auf die Sintflut
Warten wir der Berg auf den Prophet
Aber nichts passiert
Denn deine schwarzen Augen weinen nie
Deine Lippen sagen, „Alles wird gut!“
Leider will dein Herz schon lange geh'n
Und es wird passier'n

Warum liebst du mich nicht?
Warum liebst du mich nicht?
Woah-wah, woah-ah-ah-ah-ah
Warum? Warum?
Warum liebst du mich nicht?
Warum liebst du mich nicht?Embed"
Bausa,Nacht,"June 21, 2019",de,"{'unreviewed_annotations': 2, 'hot': False, 'pageviews': 5695}","{'year': 2019, 'month': 6, 'day': 21}",Nacht by Bausa,4546838,"8 ContributorsNacht Lyrics

Yeah
Wuahh (Wuahh, wuah!)
Uh, uhh (Wuah!)
Der Mond scheint (Scheint) durch die Jalousie (Wuahh)
Mama (Mama), heute hast du Angst um deinen Sohn (Wuahh)
Der Mond scheint (Scheint) durch die Jalousie (Wuah)
Mama (Mama, Mama, Mama), Mama, heute hast du Angst um deinen Sohn (Wuah)

Wir geh'n raus, wenn der Abend beginnt (Wuah)
Wenn es dunkel wird und die Farben verschwinden (Ah-ahh)
Du siehst die Stadt nur bei Tageslicht
Und kennst das wahre Gesicht dieser Straße nicht (Wuahh)
Komm mit mir in eine andere Welt, yeah (Ah)
Sachen machen für Geld (Wuah, ey), auf Schnell, ey (Ja, schnell, ah)
Gott, vergib mir, wenn du kannst (Ey)
Auf der Suche nach ein bisschen Schnee im Sommer, Bruder, ich bin die Nacht

Heyy (Hey), schon seit 48 Stunden hellwach
Bruder, ich bin die Nacht (Ra-ta-ta-ta-ta-ta-ta)
Ja, ja (Hey), mein Verdeck ist offen, ich bin besoffen
Mein Bruder, ich bin die Nacht (Hey)
Heyy (Hey), Darth Vader, dunkle Seite der Macht
Bruder, ich bin die Nacht
Verteile miese Drehkicks, wenn ich komm’
Bruder, ich bin die Nacht
You might also like
Wer will was zieh'n? (Zieh'n) Oder Tilidin? (Ja, ja)
Ich bin Straßenapotheker, geb’ dir Medizin (Rrah)
Heyy (Hey), ich und alle meine Jungs sind ley (Lal-lal)
Baui kommt raus, wenn es Krach gibt, ja (Ja)
Glaub mir, ich komm' raus, wenn es Nacht ist, ja
Alle meine Jungs sind da, wenn es abgeht, ja, ja
Auf der Suche nach ein bisschen Halligalli, glaub mir, Bruder, ja, ich bin die Nacht (Jaa)

(Hey) Hey (Hoh), Alpina, AMG, R8
Bruder, wir sind die Nacht
Hey, verteile miese Drehkicks, wenn wir komm'n
Bruder, wir sind die Nacht
Links, rechts, Uppercut
Bruder, was? Wir sind die Nacht (Uhh, die Nacht)1Embed"
Bausa,Lang her,"June 21, 2019",de,"{'unreviewed_annotations': 1, 'hot': False}","{'year': 2019, 'month': 6, 'day': 21}",Lang her by Bausa,4546840,"7 ContributorsLang her Lyrics

Dass ich mit dir im Park war
Ist so lang her, lang, lang her
Dass ich an deinem Grab war
Ist so lang her, lang, lang her
Alles, was du mir gesagt hast
Ist so lang her, lang, lang her
Was ist ein Sohn ohne Vater?
Es ist so lange her
Ich hab' den Deal gemacht, Papa, ich bin Millionär
Doch ich würde alles tauschen, wenn du mit mir wärst
Ich bin immer noch der Gleiche, der ich damals war
Ich hoff', ich werde so ein Mann, wie es mein Vater war

Heyy
Heyy
Heyy
Heyy, jaa

Und du fehlst mir so wie niemand sonst
Manchmal träum' ich, dass du morgen einfach wiederkommst
Auch wenn du leider nicht mehr in unsrer Mitte stehst
Schreib' ich ein Lied für dich und mach', dass du für immer lebst
You might also like
Heyy
Heyy
Heyy
Heyy1Embed"
Bausa,Bundesland,"June 21, 2019",de,"{'unreviewed_annotations': 0, 'hot': False}","{'year': 2019, 'month': 6, 'day': 21}",Bundesland by Bausa,4546842,"6 ContributorsBundesland Lyrics

Ja, ja, ja, ja, ja, ja, ja
Mh, ah-ah

Stundenlang
Fahr' ich durch jede Stadt in deinem scheiß Bundesland
Undercovermodus, ich bleib' unerkannt
Aber wo willst du hin? Wo willst du hin?
Wo willst du hin? Wo willst du hin, mein Baby?
Stundenlang
Fahr' ich durch jede Stadt in deinem scheiß Bundesland
Undercovermodus, ich bleib' unerkannt
Aber wo willst du hin? Wo willst du hin?
Wo willst du hin? Sag, wo willst du hin, mein Baby? Ja

Immer sagst du ja
Aber immer, wenn ich komm', bist du irgendwie nicht da (ja, ey)
Ja, das ist der Beweis
Ich komm' in den Raum und mein Baby verschwindet wie ein Geist, zusch (ja, ja)
Harte Gefühle, mein Verstand ist müde
Denn was du sagst, ist alles Gelüge, mein Baby, ja (ja)
Oh Baby, ja (ja), ahh
You might also like
Stundenlang
Fahr' ich durch jede Stadt in deinem scheiß Bundesland
Undercovermodus, ich bleib' unerkannt
Aber wo willst du hin? Wo willst du hin?
Wo willst du hin? Wo willst du hin, mein Baby?
Stundenlang
Wart' ich darauf, dass du mich rettest vor dem Untergang
Doch die Scheiße kommt zurück wie ein Bumerang
Wo willst du hin? Wo willst du hin?
Wo willst du hin, Baby? Ja

Ja (ja), immer sagst du ja
Aber immer, wenn ich komm', bist du irgendwie nicht da (ja, ey)
Ja, das ist der Beweis
Ich komm' in den Raum und mein Baby verschwindet wie ein Geist, zusch (ja, ja)
Harte Gefühle, mein Verstand ist müde
Denn was du sagst, ist alles Gelüge, mein Baby ja (ja)
Mein Baby, ja, wah, wah, wah

Stundenlang
Fahr' ich durch jede Stadt in deinem scheiß Bundesland
Undercovermodus, ich bleib' unerkanntEmbed"
Bausa,Regen,"June 21, 2019",de,"{'unreviewed_annotations': 0, 'hot': False}","{'year': 2019, 'month': 6, 'day': 21}",Regen by Bausa,4546843,"6 ContributorsRegen Lyrics

Mh, und der Regen fällt
Fällt zu derselben alten Musik
Fällt wie ein Bombenhagel im Krieg
Fällt wie ein Asteroid aus dem All (ahh)
Stoppt nur, um morgen wieder zu fall'n

Aah, ooh-aah, yeah-yeah
Frag mich nicht, wieso, Baby, yeah
Denn der Regen fällt (fällt und fällt und fällt)
Und leider gibt es nichts, was uns beide noch zusammen hält (uuh)

Oaah-ooh, und der Regen fällt
Fällt zu derselben alten Musik (der Musik)
Wie ein Bombenhagel im Krieg (ooh)
Fällt wie ein Asteroid aus dem All (ahh)
Ob wir woll'n oder nicht, Baby, er wird fall'n

Und ich weiß, und ich weiß
Ich weiß, alles, was ich tu'
Ist irgendwie nicht genug (ja, ja, ja, ja)
Doch ich tu' es für dich, Baby
You might also like
Aber der Regen fällt
Aber der Regen fällt
Mh, und der Regen fälltEmbed"
Bausa,Fieber,"June 21, 2019",de,"{'unreviewed_annotations': 1, 'hot': False, 'pageviews': 7702}","{'year': 2019, 'month': 6, 'day': 21}",Fieber by Bausa,4546841,"6 ContributorsFieber Lyrics

Es riecht nach Aufbruch
Fühlt sich an, als ob du so dringend hier raus musst
Es klingt nach Bleifuß
Dreh den Schlüssel in der Zündung um, dann weißt du's
Fühlt sich an wie Fieber
Schmeckt nach ich hau' ab und komm' nie wieder, oh-oh-oh-oh
Fahr mir entgegen
Ich treff' dich in der Mitte und dann, dann lass uns reden

Ich will nicht, dass du gehst
Oh-oh-oh
Ich will nicht, dass du gehst

Nein, ich will nicht, dass du gehst, will nicht, dass du gehst
Nein, ich will nicht, dass du gehst, will nicht, dass du gehst
Nein, nein, ich will nicht, dass du gehst, ich will nicht, dass du gehst
Nein, ich will nicht, dass du gehst, ich will nicht, dass du gehst

Ich bin ein Gauner
Ich rauch' und trink' zu viel, deswegen nenn'n sie mich Bausa
Aus der Distanz
Erkennst du, wer ich wirklich bin, leider nicht ganz
Oh Baby, glaub mir
Wenn irgendjemand dich bedroht, werd' ich zum Raubtier, ye-e-eh
Komm mir entgegen
Denn ohne dich macht es keinen Sinn, für mich zu leben, he-e-ey
You might also like
Ich will nicht, dass du gehst
Oh-oh-oh
Ich will nicht, dass du gehst

Und bitte bleib wach mit mir, ich will nicht, dass du schläfst
Und egal, wohin du gehst, ich wähl' denselben Weg
Auch wenn dir die Sonne fehlt und der Winter nicht vergeht
Lass mich nicht hier steh'n

Ich will nicht, dass du gehst
Oh-oh-oh
Ich will nicht, dass du gehst

Nein, ich will nicht, dass du gehst, will nicht, dass du gehst
Nein, ich will nicht, dass du gehst, will nicht, dass du gehst
Nein, nein, ich will nicht, dass du gehst, ich will nicht, dass du gehst
Nein, ich will nicht, dass du gehst, ich will nicht, dass du gehstEmbed"
Bausa,Blauer Himmel,"June 21, 2019",de,"{'unreviewed_annotations': 0, 'hot': False}","{'year': 2019, 'month': 6, 'day': 21}",Blauer Himmel by Bausa,4546846,"5 ContributorsBlauer Himmel Lyrics

Ohh, ahh
Ja, ja, ja
Ohh

Blauer Himmel, sag mir, warum bist du blau?
Sag mir, warum bin ich's auch?
Blauer Himmel, wann hast du mich durchschaut?
Du und ich haben Angst vor dem Grau
Blauer Himmel, sag nicht, dass du mich brauchst
Sag mir nicht hallo, sag mir nicht ciao, uh
Blauer Himmel, bald werd' ich Astronaut
Bald heb' ich ab, bald komm' ich rauf

Blauer Himmel, halt mich nicht auf
Blauer Himmel, bald komm' ich rauf, heyy
Blauer Himmel, halt mich nicht auf, hey
Blauer Himmel, bald komm' ich rauf, ja, ja, ja

Blauer Himmel, was soll ich in dir seh'n?
Was gibst du mir zu versteh'n?
Blauer Himmel, sag mir, wie lang ist der Weg?
Sag mir, wie weit soll ich geh'n, mh?
Blauer Himmel, sag nicht, es wäre okay
Was zum Himmel ist dein scheiß Problem?
Blauer Himmel, ich kann dir nicht widersteh'n
Blauer Himmel, ich bin unterwegs, ahh
You might also like
Blauer Himmel, halt mich nicht auf
Blauer Himmel, bald komm' ich rauf, heyy
Blauer Himmel, halt mich nicht auf, hey
Blauer Himmel, bald komm' ich rauf, ja, ja, ja

""So what happens? He gets the title shot outdoors on the ballpark and what do I get? A one-way ticket to Palooka-ville! You was my brother, Charley, you shoulda looked out for me a little bit. You should have taken care of me just a little bit so I wouldn't have to take them dives for the short-end money.""
""I had some bets down for you. You saw some money""
""You don't understand. I could have had class. I coulda been a contender. I coulda been somebody, instead of a bum, which is what I am, let's face it.""

Blauer Himmel, halt mich nicht auf
Blauer Himmel, bald komm' ich rauf, heyy
Blauer Himmel, halt mich nicht auf, hey
Blauer Himmel, bald komm' ich rauf, ja, ja, jaEmbed"
Bausa,Intro (Radio),"June 21, 2019",de,"{'unreviewed_annotations': 0, 'hot': False}","{'year': 2019, 'month': 6, 'day': 21}",Intro (Radio) by Bausa,4546837,"8 ContributorsIntro (Radio) Lyrics

Ja, ja

Ich bin gewachsen aus Dreck
Und hab' gelebt von Staub
Du hast das alles geseh’n
Und immer noch an mich geglaubt
Ich war 'ne Zeit lang weg
Und habe dafür lang gebraucht
Aber jetzt ist es soweit
Mama, ich bin im Radio
Alles, was ich tue, ist für dich
An erster Stelle kommst du
Und irgendwann danach komm ich
Alles, was ich will, ist ein Lächeln in dei'm Gesicht (ja, ja, ja, ja)
Mama, ich bin im RadioYou might also likeEmbed"
Bausa,Weiß noch nicht wie,"April 24, 2019",de,"{'unreviewed_annotations': 0, 'hot': False, 'pageviews': 5466}","{'year': 2019, 'month': 4, 'day': 24}",Weiß noch nicht wie by Bausa,4546839,"7 ContributorsWeiß noch nicht wie Lyrics

Ich würde gerne aufhör'n, Scheiß zu nehm’n, uh-huh
Und mich drauf konzentrier'n, wie's weitergeht, jaja
Ich würd’ mich gerne sehr gesund ernähr'n, wah-ah-ahh
Und aus meinen Fehlern lern'n, ohh

Doch ich weiß noch nicht, wie, ich weiß noch nicht, wie
Ich weiß noch nicht, wie
Es klappt irgendwie, besser später als nie
Doch ich weiß noch nicht, wie, yeah

Ich weiß noch nicht, wie, nein, ich weiß noch nicht, wie
Nein, ich weiß noch nicht, wie
Ich will nicht mehr zieh'n, ich muss weg aus Berlin
Doch ich weiß noch nicht, wie, ey-yeah, ey-jaja

Ich such' nach einer Braut im weißen Kleid, mh-mhm
Die nicht nur wegen Autos bei mir bleibt, jaja
Ich denke drüber nach, aufs Land zu zieh'n, ah-ah-ahh
Und nicht nach Westberlin, hey
You might also like
Doch ich weiß noch nicht, wie, nein, ich weiß noch nicht, wie
Nein, Ich weiß noch nicht, wie
Ich weiß noch nicht, wie, weiß noch nicht, wie
Jajaja

Politik, Rosenkrieg, Baby fickt mein'n Kopf, ja
Positiv auf Kokain getestet, weil ich rotz', ja
Irgendwann wird alles besser, glaub’ mir, mein Schatz
Irgendwann hör’ ich auf mit den Faxen

Doch ich weiß noch nicht, wie
Ich weiß noch nicht, wie
Ich weiß noch nicht, wie, weiß noch nicht, wie
Weiß noch nicht, wie

Ich weiß noch nicht, wie, nein, ich weiß noch nicht, wie
Nein, ich weiß noch nicht, wie
Ich weiß noch nicht, wie, weiß noch nicht, wie
Nein, ich weiß noch nicht, wie, weiß noch nicht, wie
Weiß noch nicht, wie, weiß noch nicht, wie, ja, ja, ja2Embed"
Bausa,Guadalajara,"April 19, 2019",de,"{'unreviewed_annotations': 0, 'hot': False, 'pageviews': 13617}","{'year': 2019, 'month': 4, 'day': 19}",Guadalajara by Bausa (Ft. Summer Cem),4484368,"8 ContributorsGuadalajara Lyrics

Ey, ey, ey, ja
Juh-Juh-Dee on the beat (oh)

Mittelfinger für die Polizei (eh)
Häng'n an mein'n Arsch wie ein Hosenbein (ey)
Lebende Legende wie Kobe Bryant
So viel Style sollte verboten sein (ja)
Freitag bau' ich mir paar Drogen ein (skrrt)
Lauf' durch die Stadt ohne Oberteil
Und ich hör', wie die Omas schrei'n (ehh)
„Wie kann man so schlecht erzogen sein?“
Kokain à la Christoph Daum
Leg' am Limit noch 'ne Schippe drauf (ja)
Treibe den Kater mit Whiskey aus (skrrt)
Mein Leben ist ein verfickter Traum (ja)
Powerbausa übernimmt das Geschäft
Damals war ich niemand, jetzt bin ich dein Chef
Damals wollte deine Frau mich noch nicht
Aber glaub mir, dafür fick' ich sie jetzt
Wenn ich was sage, dann ist das Gesetz
Teurer Fusel, aber billiger Sex
Summer fickt deine Olle eine Stunde
Und dann kommt der Bausa und gibt ihr den Rest
You might also like
Huh!
Aiaiai, aiaiai
Hehehe, ey, ja

Guadalajara, oh
Taschen sind randvoll mit Para
Baby, let's go, oh
Wir fliegen nach Mexiko
Guadalajara, ey
Taschen sind randvoll mit Para
Gib mir den Rest, hey
Wir fliegen nach Mexiko jetzt
Guadala—
(Ja, ja, oh!)

Guck, deine Tochter ist ladylike
'Ne Mischung aus Sexy Cora und Katy Price
Lad' sie auf Wodka und Baileys ein
Sag, wie kann man nur von Gott so gesegnet sein? (wooh)
Baby, mein Kopf ist auf Edelweiß
Ich rieche heute nach Moschus und Trainingsschweiß (ja)
Lauf' in den Club mit Machete rein
Schnellficker-Hose im Rocco-Siffredi-Style (huh)
Wir tanzen zu „Atemlos durch die Nacht“
Heute wird wieder mal gnadenlos durchgemacht (gnadenlos)
Dein Ausseh'n, die Haare, der Look ist krass
Wenn du zu müde bist, trag' ich dich Huckepack (Huckepack)
Buyaka, buyaka (buyaka)
Mit mir sind Bausa, Hamadi und Nurullah (Nurullah)
Ich will dich spür'n, Baby, Fullkontakt
Nehme dich mit auf die Fidschis per Luxusyacht (Luxusyacht)
Die andern sind nice, aber du bist krass (du bist krass)
Für dich fang' ich eine Kugel ab (pap-pap)
Ich weiß nicht, was du in Zukunft machst
Baby, ich hab' genug Geld, brich die Schule ab
Huh!
Aiaiai, aiaiai
Hehehe, ey, ja

Guadalajara, oh
Taschen sind randvoll mit Para
Baby, let's go, oh
Wir fliegen nach Mexiko
Guadalajara, ey
Taschen sind randvoll mit Para
Gib mir den Rest, hey
Wir fliegen nach Mexiko jetzt
Guadala—
Guadala—oh2Embed"
Bausa,Mary,"March 29, 2019",de,"{'unreviewed_annotations': 6, 'hot': False, 'pageviews': 52102}","{'year': 2019, 'month': 3, 'day': 29}",Mary by Bausa,4427462,"15 ContributorsMary Lyrics

Oh, was geht ab?
Ich renn' für deine Liebe durch die Stadt
Oh Baby, was geht? Bist du noch wach?
Ich renn' für deine Liebe durch die Nacht
Oh Mary, was geht? Was geht ab?
Ich renn' für deine Liebe durch die Stadt
Oh Baby, was geht? Bist du noch wach?
Ich renn' für deine Liebe durch die Nacht

Oh Mary, was geht? Was geht ab?
Ich renn' für deine Liebe durch die Stadt
Oh Baby, was geht? Bist du noch wach?
Ich renn' für deine Liebe durch die Nacht
Oh Mary, was geht?

Mal wieder fehlst du mir
Ich pack' zusamm'n und mach' mich schnell auf den Weg zu dir
Meine Gefühle sind real, was früher war, egal
Ist nicht so, als hätt' ich irgendeine Wahl

In meiner Stadt gibt es kein Uber, Baby, wie komm' ich zu dir?
Ich würde zu dir rudern, doch der Weg ist betoniert
Es fährt auch keine U-Bahn, denn inzwischen ist es vier
Also renn' ich zu dir
You might also like
Und ich slide in deine DMs, so wie, „Oh, was geht ab?“
Ich renn' für deine Liebe durch die Stadt
Oh, Baby, was geht? Bist du noch wach?
Ich renn' für deine Liebe durch die Nacht
Oh, Mary, was geht? Was geht ab?
Ich renn' für deine Liebe durch die Stadt
Oh, Baby, was geht? Bist du noch wach?
Ich renn' für deine Liebe durch die Nacht
Oh, Mary, was geht?

Kein Feuerwasser, kein Schnee, Baby
Keine Tabletten in mei'm System, Baby
Keine Rezepte für lila Sprite
Nur eine riesige grüne Wiese für mich allein, ja
Du bist gekommen, um zu bleiben
Früher oder später wirst du mir meine Fehler verzeih'n, Baby
Ich bin high von mei'm Supply
Früher oder später holt es mich ein

In meiner Stadt gibt es kein Uber, Baby, wie komm' ich zu dir?
Ich würde zu dir rudern, doch der Weg ist betoniert
Es fährt auch keine U-Bahn, denn inzwischen ist es vier
Also renn' ich zu dir
Und ich slide in deine DMs, so wie, „Oh, was geht ab?“
Ich renn' für deine Liebe durch die Stadt
Oh, Baby, was geht? Bist du noch wach?
Ich renn' für deine Liebe durch die Nacht
Oh, was geht ab?
Ich renn' für deine Liebe durch die Stadt
Oh, Baby, was geht? Bist du noch wach?
Ich renn' für deine Liebe durch die Nacht
Oh, Mary, was geht?5Embed"
Bausa,Licht,"March 1, 2019",de,"{'unreviewed_annotations': 2, 'hot': False, 'pageviews': 7896}","{'year': 2019, 'month': 3, 'day': 1}",Licht by Bausa (Ft. Dardan),4350953,"10 ContributorsLicht Lyrics

Ja, ja, ja, ja

Papa war nicht da
Dafür der Richter, ja
Weil als Jugendlicher
Ich immer nur dicht war, ja
Doch auch wenn es dunkel ist
Macht Gott dir ein Licht an, jaja
Auch wenn es dunkel ist
Macht Gott dir ein Licht an, Baby, jaja

Mit den Jungs unterwegs und wir suchen Stress
Mit Freund und Feind und den Bull'n gefetzt
Wollte damals schon mit Rap alles bumsen, jetzt
Viel geredet, aber nix davon umgesetzt (jaja)
Damals hat alles begonn'n
Doch ich fühlte mich, als hätte man mir alles genomm'n
Meine Erinnerungen alle verschwomm'n
Weil ich immer wusste, wie ich an den Alkohol komm', eh
Alle sagten: „Aus dir wird nix, Kleiner Bau'!“
Doch am Ende hat es einfach nur Zeit gebraucht
Ist nicht so, dass ich nie wieder Scheiße bau'
Aber jetzt kann ich mir Anwalt leisten, Bro
Mein Leben ist perfekt, wie es ist
Ich fick' heute alles und mach' dadurch Gestern zur Bitch
Ausverkaufte Touren, Endlevel-Hits
Und es geht immer weiter, weil ich änder' mich nicht, alle-le
You might also like
Papa war nicht da
Dafür der Richter, ja
Weil als Jugendlicher
Ich immer nur dicht war, ja
Doch auch wenn es dunkel ist
Macht Gott dir ein Licht an, jaja
Auch wenn es dunkel ist
Macht Gott dir ein Licht an, Baby, jaja

Zurück im Krieg und wir laufen nachts
Der Fall war tief, ich bin aufgewacht
Hab' den Menschen klargemacht, wo meine Orden steh'n
Ich hab' es immer nur gesagt, statt es mir vorzunehm'n
Trotz all den Weisheiten scheinte ich nur blind zu sein
Lebte dieses Highlife und dachte, ich bin schwindelfrei
Ihr seid nicht meine Kragenweite, denn ich stapel' Scheine
Fragezeichen, wo sind jetzt alle, die mich auf dem Pfad begleiten?
Waffen trag' ich in den Hosentaschen
Mama, die Straße hat mich nicht losgelassen
Ich sollte um die Scheiße einen Bogen machen
Aber Mama, die Straße hat mich nie losgelassen
Ich wollte mir keine Grenzen setzen
Wollte Großes schaffen und habe das Fundament vergessen
So viel geseh'n, ich rauch' in New York Diesel Haze
Die Illusion vergeht, wenn ich vor dem Spiegel steh'
Papa war nicht da
Dafür der Richter, ja
Weil als Jugendlicher
Ich immer nur dicht war, ja
Doch auch wenn es dunkel ist
Macht Gott dir ein Licht an, jaja
Auch wenn es dunkel ist
Macht Gott dir ein Licht an, Baby, jaja

Von morgens bis in die Nacht Abturn
Codes am Telefon, weil Bullen uns abhör'n
Von morgens bis in die Nacht Abfucks
Aldi-Woddi und Weed aufm Parkplatz
Von morgens bis in die Nacht Abturn
Codes am Telefon, weil Bullen uns abhör'n
Von morgens bis in die Nacht Abfucks
Aldi-Woddi und Weed— (jaja)3Embed"
